summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Dintionge,35,"('GOLD', 'IV', 45)",True,424.5,5318905500,1293,False
eygbftzq,33,"('SILVER', 'II', 0)",False,360.0,5318905500,1293,False
RodiIzI,32,"('SILVER', 'I', 39)",False,383.9,5318905500,1293,False
MANS BUILD DIFF,478,"('GOLD', 'IV', 17)",False,421.7,5318905500,1293,False
M3DICO,450,"('SILVER', 'III', 69)",False,346.9,5318905500,1293,False
ucjcyvf,34,"('GOLD', 'I', 84)",False,488.4,5318905500,1293,True
Giremo JR,99,Unknown,Unknown,Unknown,5318905500,1293,True
Quiviltes,31,Unknown,Unknown,Unknown,5318905500,1293,True
Barbacanth,31,Unknown,Unknown,Unknown,5318905500,1293,True
QuickSoda,32,"('SILVER', 'I', 12)",False,381.2,5318905500,1293,True
