summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ToxicEEMO,373,"('GOLD', 'III', 67)",False,446.7,5318809762,1937,False
CR1S of Shadow,207,"('GOLD', 'IV', 58)",False,425.8,5318809762,1937,False
Bakanishi J,261,"('GOLD', 'IV', 61)",False,426.1,5318809762,1937,False
Zerichiru,167,"('SILVER', 'I', 18)",False,381.8,5318809762,1937,False
Skrroxx,226,"('GOLD', 'IV', 37)",False,423.7,5318809762,1937,False
GoesWhereHeplses,247,"('GOLD', 'IV', 62)",False,426.2,5318809762,1937,True
Justiń,255,"('GOLD', 'III', 48)",True,444.8,5318809762,1937,True
RickyOM1393,89,"('GOLD', 'IV', 80)",False,428.0,5318809762,1937,True
Brotuslabrot,141,"('GOLD', 'IV', 70)",False,427.0,5318809762,1937,True
TSM Failbob,152,"('GOLD', 'IV', 46)",False,424.6,5318809762,1937,True
