summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Carbony,79,"('SILVER', 'IV', 11)",False,321.1,5318893961,2451,False
justneedlove,564,"('SILVER', 'IV', 13)",False,321.3,5318893961,2451,False
IIdropII,238,"('SILVER', 'IV', 1)",False,320.1,5318893961,2451,False
MecaPlayer,99,"('SILVER', 'IV', 0)",False,320.0,5318893961,2451,False
M7MDORO,289,"('SILVER', 'IV', 31)",False,323.1,5318893961,2451,False
SmurfElMeriendas,175,"('SILVER', 'III', 3)",False,340.3,5318893961,2451,True
iSloft,195,"('SILVER', 'III', 5)",True,340.5,5318893961,2451,True
Barakat 1111,46,"('SILVER', 'IV', 0)",False,320.0,5318893961,2451,True
Javvi07,60,"('SILVER', 'III', 3)",True,340.3,5318893961,2451,True
tiplor,98,"('BRONZE', 'I', 31)",False,283.1,5318893961,2451,True
