summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
bigoris,168,"('SILVER', 'II', 23)",False,362.3,5318807509,2484,False
Suga Conaz,304,"('SILVER', 'III', 26)",False,342.6,5318807509,2484,False
Best Rato EUW,306,"('SILVER', 'II', 42)",False,364.2,5318807509,2484,False
UmairKQ,216,"('SILVER', 'II', 48)",False,364.8,5318807509,2484,False
Codmaxie,264,"('SILVER', 'IV', 62)",False,326.2,5318807509,2484,False
XxSr7anxXAE,305,"('SILVER', 'I', 32)",False,383.2,5318807509,2484,True
x007x,215,"('SILVER', 'III', 29)",False,342.9,5318807509,2484,True
Faarisimo,186,"('SILVER', 'II', 62)",True,366.2,5318807509,2484,True
lorddragonjump,214,"('SILVER', 'III', 55)",False,345.5,5318807509,2484,True
Śerenity,319,"('SILVER', 'I', 83)",False,388.3,5318807509,2484,True
