summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Jeroticc11,94,"('BRONZE', 'IV', 95)",False,229.5,5318858432,1569,True
Ufσ361,83,"('SILVER', 'III', 27)",True,342.7,5318858432,1569,True
civizYT,105,"('SILVER', 'IV', 0)",False,320.0,5318858432,1569,True
Zardelie,219,"('SILVER', 'IV', 4)",False,320.4,5318858432,1569,True
Selector,166,"('BRONZE', 'I', 43)",False,284.3,5318858432,1569,True
mickaelalasri,217,"('SILVER', 'IV', 63)",True,326.3,5318858432,1569,False
Miguelitofurboh,54,"('BRONZE', 'I', 56)",False,285.6,5318858432,1569,False
asierfurbo,34,"('BRONZE', 'III', 78)",False,247.8,5318858432,1569,False
Amynouss,331,"('SILVER', 'IV', 0)",False,320.0,5318858432,1569,False
Juicin For Penta,200,"('BRONZE', 'III', 72)",False,247.2,5318858432,1569,False
