summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Kishi Kayn,461,"('PLATINUM', 'IV', 26)",False,522.6,5318817955,1615,True
FJXTHG,75,"('GOLD', 'II', 60)",False,466.0,5318817955,1615,True
Liverasta,51,"('GOLD', 'III', 65)",False,446.5,5318817955,1615,True
RANK 2 FAKKA,62,"('GOLD', 'I', 100)",False,490.0,5318817955,1615,True
Nyx Erebe,312,"('GOLD', 'I', 59)",True,485.9,5318817955,1615,True
Loboton,395,"('GOLD', 'I', 14)",False,481.4,5318817955,1615,False
ĆÓVID 19,226,"('PLATINUM', 'IV', 0)",False,520.0,5318817955,1615,False
0n The Way,272,"('GOLD', 'III', 59)",False,445.9,5318817955,1615,False
Wohaokeai,269,"('PLATINUM', 'IV', 13)",False,521.3,5318817955,1615,False
MrMutantS,471,"('GOLD', 'II', 65)",False,466.5,5318817955,1615,False
