summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Khibiki,169,"('SILVER', 'IV', 31)",False,323.1,5318890747,1982,True
PabloArt73,161,"('SILVER', 'IV', 11)",False,321.1,5318890747,1982,True
Arrow46sniperITA,164,"('SILVER', 'IV', 0)",False,320.0,5318890747,1982,True
isahac95,44,"('BRONZE', 'II', 11)",False,261.1,5318890747,1982,True
TuPapaGay,127,"('SILVER', 'IV', 38)",False,323.8,5318890747,1982,True
EzCarrito,63,"('SILVER', 'IV', 0)",False,320.0,5318890747,1982,False
Ultra Sphinx,230,"('SILVER', 'IV', 45)",True,324.5,5318890747,1982,False
Kaneki xi,396,"('SILVER', 'III', 28)",False,342.8,5318890747,1982,False
YourMurderer,95,"('BRONZE', 'III', 30)",False,243.0,5318890747,1982,False
Kalimber,249,"('SILVER', 'IV', 55)",True,325.5,5318890747,1982,False
