summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
SLombre,91,"('SILVER', 'IV', 75)",False,327.5,5318857064,1575,False
ProblemlösarN,265,"('SILVER', 'III', 12)",False,341.2,5318857064,1575,False
TheBo0geyman,237,"('SILVER', 'III', 0)",False,340.0,5318857064,1575,False
Miayu,53,"('GOLD', 'IV', 57)",False,425.7,5318857064,1575,False
Dwoke,49,"('SILVER', 'III', 0)",False,340.0,5318857064,1575,False
vocler,203,"('SILVER', 'III', 66)",False,346.6,5318857064,1575,True
McMickey,193,"('SILVER', 'III', 46)",False,344.6,5318857064,1575,True
prncess,156,"('SILVER', 'III', 3)",False,340.3,5318857064,1575,True
AjmCin,115,"('SILVER', 'II', 40)",False,364.0,5318857064,1575,True
wisswoods,90,"('SILVER', 'III', 51)",False,345.1,5318857064,1575,True
