summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xCARRYxJGLxMAINx,56,"('SILVER', 'III', 75)",False,347.5,5318904994,2040,True
NerverLastx3,79,"('SILVER', 'IV', 55)",False,325.5,5318904994,2040,True
TheLowy31,94,"('SILVER', 'IV', 0)",False,320.0,5318904994,2040,True
HeyoUwU,337,"('SILVER', 'III', 0)",False,340.0,5318904994,2040,True
Neffti1995,143,"('BRONZE', 'III', 75)",False,247.5,5318904994,2040,True
Official leonas ,216,"('SILVER', 'III', 9)",False,340.9,5318904994,2040,False
Im Ronald Koeman,246,"('BRONZE', 'II', 80)",False,268.0,5318904994,2040,False
Troops993,104,"('BRONZE', 'I', 22)",False,282.2,5318904994,2040,False
OussxOuss,140,"('BRONZE', 'I', 91)",False,289.1,5318904994,2040,False
cytomatrix,69,"('BRONZE', 'III', 10)",False,241.0,5318904994,2040,False
