summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MrShendy,120,"('SILVER', 'IV', 54)",False,325.4,5318828434,816,False
JKØSTA,144,"('SILVER', 'III', 55)",False,345.5,5318828434,816,False
Eluniver,144,"('SILVER', 'III', 46)",False,344.6,5318828434,816,False
ricome1234,126,"('SILVER', 'IV', 77)",False,327.7,5318828434,816,False
DixTrawZ,221,"('SILVER', 'III', 30)",False,343.0,5318828434,816,False
Oto Shinoda,164,"('SILVER', 'II', 19)",False,361.9,5318828434,816,True
HarshCarry,161,"('SILVER', 'III', 41)",False,344.1,5318828434,816,True
SelfLovinSloth,209,"('SILVER', 'III', 29)",False,342.9,5318828434,816,True
im is noob,166,"('SILVER', 'II', 59)",True,365.9,5318828434,816,True
MaryWitch,75,"('SILVER', 'II', 4)",False,360.4,5318828434,816,True
