summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kingsletter,328,"('GOLD', 'I', 90)",True,489.0,5318892005,2079,True
AHMED TOM,127,"('PLATINUM', 'IV', 0)",False,520.0,5318892005,2079,True
AbsentSilhouette,417,"('GOLD', 'II', 71)",False,467.1,5318892005,2079,True
Freuχ,244,"('GOLD', 'I', 0)",False,480.0,5318892005,2079,True
Pavikku,295,"('GOLD', 'I', 21)",False,482.1,5318892005,2079,True
iyo pisha cohone,45,"('GOLD', 'II', 44)",False,464.4,5318892005,2079,False
iyo k ise ompare,47,"('GOLD', 'II', 80)",False,468.0,5318892005,2079,False
futuzdumnezaitai,38,"('GOLD', 'II', 77)",False,467.7,5318892005,2079,False
MetalUpYourS,186,"('GOLD', 'II', 15)",False,461.5,5318892005,2079,False
MLG DriiZ,186,"('GOLD', 'III', 75)",False,447.5,5318892005,2079,False
