summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
FERNANDO17128137,174,"('BRONZE', 'I', 16)",False,281.6,5318829289,1858,False
Nymphnamat,81,"('BRONZE', 'II', 82)",False,268.2,5318829289,1858,False
limoshirin0,46,"('BRONZE', 'II', 45)",False,264.5,5318829289,1858,False
Mydero Vk,172,"('BRONZE', 'I', 17)",False,281.7,5318829289,1858,False
raptile08,289,"('BRONZE', 'I', 9)",False,280.9,5318829289,1858,False
xPunisher,233,"('BRONZE', 'II', 73)",False,267.3,5318829289,1858,True
ZeraksDownfal,316,"('SILVER', 'IV', 23)",False,322.3,5318829289,1858,True
Kaddilein,524,"('SILVER', 'IV', 12)",False,321.2,5318829289,1858,True
allex009,517,"('BRONZE', 'I', 95)",True,289.5,5318829289,1858,True
Tobolas,138,"('BRONZE', 'I', 71)",False,287.1,5318829289,1858,True
