summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Incomingas,399,"('PLATINUM', 'IV', 38)",False,523.8,5318907910,1489,True
Hereveos,324,"('GOLD', 'IV', 61)",False,426.1,5318907910,1489,True
BabaDonDada,239,"('GOLD', 'II', 53)",False,465.3,5318907910,1489,True
nätti pillu,51,"('GOLD', 'III', 46)",False,444.6,5318907910,1489,True
Zosemogu,51,"('GOLD', 'III', 88)",False,448.8,5318907910,1489,True
Pepzi,190,"('GOLD', 'I', 13)",False,481.3,5318907910,1489,False
avionáutico,423,"('GOLD', 'II', 56)",True,465.6,5318907910,1489,False
Milknotaur,46,"('GOLD', 'III', 75)",False,447.5,5318907910,1489,False
TENEBROUS Dragon,119,"('GOLD', 'II', 20)",False,462.0,5318907910,1489,False
Wahec,51,"('GOLD', 'III', 60)",False,446.0,5318907910,1489,False
