summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
All Miightt,389,"('SILVER', 'IV', 0)",False,320.0,5318899436,917,True
ztreik11,374,"('SILVER', 'III', 2)",False,340.2,5318899436,917,True
Warinosaurio Rex,276,"('BRONZE', 'II', 70)",False,267.0,5318899436,917,True
Givstino,311,"('SILVER', 'IV', 34)",False,323.4,5318899436,917,True
verdeleggendario,123,"('BRONZE', 'I', 56)",False,285.6,5318899436,917,True
SrPepino,204,"('SILVER', 'III', 82)",False,348.2,5318899436,917,False
SrEspinaca,64,"('BRONZE', 'III', 48)",False,244.8,5318899436,917,False
hanijai,57,"('SILVER', 'IV', 15)",False,321.5,5318899436,917,False
Fr3ezon,234,"('SILVER', 'IV', 19)",False,321.9,5318899436,917,False
Aaron17O2,195,"('SILVER', 'IV', 0)",False,320.0,5318899436,917,False
