summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
AbouuTakTak,158,"('SILVER', 'II', 20)",False,362.0,5318905050,1638,True
Don rednaxeIa,686,"('SILVER', 'III', 70)",False,347.0,5318905050,1638,True
IGotBeLLs,261,"('SILVER', 'II', 38)",False,363.8,5318905050,1638,True
ElvishPïper,324,"('SILVER', 'III', 2)",False,340.2,5318905050,1638,True
enkbladers,580,"('SILVER', 'IV', 63)",False,326.3,5318905050,1638,True
SLAVA STALlN,180,"('SILVER', 'IV', 93)",False,329.3,5318905050,1638,False
Marthelos,134,"('SILVER', 'II', 22)",False,362.2,5318905050,1638,False
Baxd,468,"('SILVER', 'II', 1)",False,360.1,5318905050,1638,False
SUJIRU KIFUJA,262,"('SILVER', 'II', 16)",False,361.6,5318905050,1638,False
TTVGhostkobit,149,"('SILVER', 'III', 38)",False,343.8,5318905050,1638,False
