summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ITIAT,212,"('SILVER', 'III', 62)",False,346.2,5318889748,1150,False
xinachee,56,"('BRONZE', 'III', 60)",False,246.0,5318889748,1150,False
TheSixPaths,308,"('BRONZE', 'I', 13)",False,281.3,5318889748,1150,False
okytask,79,"('BRONZE', 'I', 16)",False,281.6,5318889748,1150,False
meow4happiness1,64,"('BRONZE', 'I', 27)",False,282.7,5318889748,1150,False
Λ 1,42,"('SILVER', 'IV', 5)",False,320.5,5318889748,1150,True
iiDysfunctional,383,"('BRONZE', 'I', 2)",False,280.2,5318889748,1150,True
NO HACKE,305,"('SILVER', 'IV', 1)",True,320.1,5318889748,1150,True
GalacticPigeon,134,"('SILVER', 'IV', 40)",False,324.0,5318889748,1150,True
walidelavandor,177,"('BRONZE', 'I', 26)",False,282.6,5318889748,1150,True
