summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LampRack,216,"('BRONZE', 'I', 16)",False,281.6,5318897560,986,False
Hapayek,190,"('BRONZE', 'III', 75)",False,247.5,5318897560,986,False
Judge Kise ,485,"('BRONZE', 'II', 22)",False,262.2,5318897560,986,False
QZN Engineer,38,"('BRONZE', 'I', 76)",True,287.6,5318897560,986,False
theHalfBlood,74,"('BRONZE', 'I', 35)",False,283.5,5318897560,986,False
Todesschrei,170,"('BRONZE', 'I', 1)",False,280.1,5318897560,986,True
NaturalTonzio,156,"('SILVER', 'III', 29)",True,342.9,5318897560,986,True
blazerkin99,182,"('BRONZE', 'II', 75)",False,267.5,5318897560,986,True
schneckmag1122,168,"('BRONZE', 'II', 76)",False,267.6,5318897560,986,True
Ňátsu,63,"('BRONZE', 'I', 20)",False,282.0,5318897560,986,True
