summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Lexodal,61,"('BRONZE', 'III', 50)",False,245.0,5318887549,1421,False
Res3,43,"('BRONZE', 'II', 57)",False,265.7,5318887549,1421,False
SmokinGolem,84,"('BRONZE', 'I', 0)",False,280.0,5318887549,1421,False
salchichaman04,49,"('BRONZE', 'I', 4)",False,280.4,5318887549,1421,False
TıTaN,182,"('SILVER', 'IV', 51)",False,325.1,5318887549,1421,False
Xv0lcanX,58,"('SILVER', 'II', 15)",False,361.5,5318887549,1421,True
darkhamut,157,"('SILVER', 'IV', 20)",False,322.0,5318887549,1421,True
TH33BOY,50,Unknown,Unknown,Unknown,5318887549,1421,True
alatreron,213,"('SILVER', 'II', 29)",False,362.9,5318887549,1421,True
KWPPPPP,181,"('SILVER', 'III', 59)",True,345.9,5318887549,1421,True
