summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
sc2guy87,247,"('GOLD', 'IV', 12)",False,421.2,5318886615,1584,False
wDrkDominic,87,"('SILVER', 'I', 25)",False,382.5,5318886615,1584,False
DahOne,223,"('GOLD', 'IV', 77)",False,427.7,5318886615,1584,False
Razzehan,267,"('SILVER', 'I', 16)",False,381.6,5318886615,1584,False
Mxzzierella,190,"('SILVER', 'II', 48)",False,364.8,5318886615,1584,False
Lah Chu Pais,287,"('GOLD', 'IV', 0)",False,420.0,5318886615,1584,True
PinoystyleZ,187,"('SILVER', 'II', 90)",False,369.0,5318886615,1584,True
organic tori,338,"('GOLD', 'IV', 55)",False,425.5,5318886615,1584,True
ABEL LAIÑO,363,"('GOLD', 'IV', 0)",False,420.0,5318886615,1584,True
PositiveNihilist,47,"('GOLD', 'IV', 72)",False,427.2,5318886615,1584,True
