summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RICKYŁAFLEUR420,84,"('SILVER', 'IV', 89)",False,328.9,5318879400,1861,True
Ktipiyoz,370,"('SILVER', 'IV', 0)",False,320.0,5318879400,1861,True
Messizao10,128,"('SILVER', 'II', 58)",True,365.8,5318879400,1861,True
PROJECT MINI,224,"('SILVER', 'IV', 24)",False,322.4,5318879400,1861,True
SLAVA STALlN,179,"('SILVER', 'IV', 44)",True,324.4,5318879400,1861,True
Will rage Quit,344,"('SILVER', 'III', 9)",False,340.9,5318879400,1861,False
KilodMeCa12,169,"('SILVER', 'III', 25)",False,342.5,5318879400,1861,False
Wiillee,115,"('SILVER', 'II', 0)",False,360.0,5318879400,1861,False
Shoguu,46,"('SILVER', 'IV', 60)",False,326.0,5318879400,1861,False
Shelliblack,499,"('SILVER', 'III', 7)",False,340.7,5318879400,1861,False
