summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Veín,465,"('GOLD', 'III', 40)",False,444.0,5318870193,1848,True
wOverMind,345,"('GOLD', 'IV', 74)",False,427.4,5318870193,1848,True
BakerZnoot,45,"('GOLD', 'IV', 10)",False,421.0,5318870193,1848,True
dimipkr,108,"('GOLD', 'III', 16)",False,441.6,5318870193,1848,True
Mononukleose,277,"('GOLD', 'IV', 89)",False,428.9,5318870193,1848,True
Awkiji is back,344,"('GOLD', 'IV', 92)",False,429.2,5318870193,1848,False
MrMuGo,214,"('GOLD', 'III', 6)",True,440.6,5318870193,1848,False
imquatroo,109,"('GOLD', 'IV', 11)",False,421.1,5318870193,1848,False
MsH Angelo,88,"('GOLD', 'II', 37)",False,463.7,5318870193,1848,False
Bazziqq,50,"('GOLD', 'IV', 1)",False,420.1,5318870193,1848,False
