summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ˆ03 05 2002ˆ ,199,"('GOLD', 'III', 59)",False,445.9,5318857036,1676,False
xabierIC,227,"('GOLD', 'III', 69)",True,446.9,5318857036,1676,False
Wünter Carry,167,"('GOLD', 'II', 17)",False,461.7,5318857036,1676,False
MaaRoO,193,"('GOLD', 'II', 27)",False,462.7,5318857036,1676,False
Furyoyoyo,236,"('GOLD', 'III', 42)",False,444.2,5318857036,1676,False
whiterose2,296,"('GOLD', 'III', 20)",False,442.0,5318857036,1676,True
 Mią,228,"('GOLD', 'II', 41)",False,464.1,5318857036,1676,True
STUCK F0R EVER,410,"('PLATINUM', 'IV', 0)",False,520.0,5318857036,1676,True
Feeder in love,173,"('GOLD', 'III', 23)",False,442.3,5318857036,1676,True
Acceleratør,395,"('GOLD', 'I', 82)",False,488.2,5318857036,1676,True
