summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
forjoxx,197,"('GOLD', 'IV', 1)",True,420.1,5318807876,1622,True
12ANDPREGNANT,370,"('GOLD', 'IV', 60)",False,426.0,5318807876,1622,True
TTV Idu86,45,"('GOLD', 'III', 27)",False,442.7,5318807876,1622,True
Τωiτch,266,"('GOLD', 'III', 0)",False,440.0,5318807876,1622,True
Ridarlen,337,"('GOLD', 'IV', 52)",False,425.2,5318807876,1622,True
Kentji,171,"('GOLD', 'IV', 0)",False,420.0,5318807876,1622,False
Thitra54500,147,"('GOLD', 'IV', 45)",False,424.5,5318807876,1622,False
Combatant1111,98,"('GOLD', 'IV', 68)",False,426.8,5318807876,1622,False
themightyRelu,292,"('GOLD', 'IV', 30)",False,423.0,5318807876,1622,False
Me Play Viktor,292,"('GOLD', 'IV', 14)",False,421.4,5318807876,1622,False
