summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
DeIIa Duck,31,"('SILVER', 'III', 82)",False,348.2,5318799195,1866,False
Chenrebye,40,"('SILVER', 'I', 0)",False,380.0,5318799195,1866,False
Hinellanna,33,"('GOLD', 'II', 74)",False,467.4,5318799195,1866,False
Hasyana,64,Unknown,Unknown,Unknown,5318799195,1866,False
LE CHAT EN VRAI,86,"('SILVER', 'I', 35)",False,383.5,5318799195,1866,False
TwTvJamesBondFNC,48,"('GOLD', 'II', 1)",True,460.1,5318799195,1866,True
TURBODIGGI,35,"('SILVER', 'I', 100)",False,390.0,5318799195,1866,True
OrvillekDs,31,Unknown,Unknown,Unknown,5318799195,1866,True
ENDURemoDEST,32,"('SILVER', 'III', 74)",False,347.4,5318799195,1866,True
Hypoftw,67,Unknown,Unknown,Unknown,5318799195,1866,True
