summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Mannac,110,"('BRONZE', 'IV', 0)",False,220.0,5318887210,1672,False
noobs Darius yi,115,"('BRONZE', 'IV', 17)",False,221.7,5318887210,1672,False
Growwz,93,"('BRONZE', 'IV', 3)",False,220.3,5318887210,1672,False
preferiscoEE,177,"('BRONZE', 'II', 78)",False,267.8,5318887210,1672,False
korri1091,614,"('IRON', 'I', 9)",False,180.9,5318887210,1672,False
niqueee,142,"('BRONZE', 'IV', 43)",False,224.3,5318887210,1672,True
jeremyFR,170,"('BRONZE', 'IV', 66)",False,226.6,5318887210,1672,True
XELÂSQUE,38,"('BRONZE', 'IV', 30)",False,223.0,5318887210,1672,True
GHsama,90,"('IRON', 'II', 25)",False,162.5,5318887210,1672,True
Kattfjunge,396,"('BRONZE', 'IV', 75)",False,227.5,5318887210,1672,True
