summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tahlil,335,"('GOLD', 'I', 17)",False,481.7,5318902473,1782,True
Slegd Hammer,299,"('GOLD', 'II', 14)",False,461.4,5318902473,1782,True
Szemlélet,75,"('GOLD', 'III', 0)",False,440.0,5318902473,1782,True
ProSoe,198,"('GOLD', 'I', 52)",False,485.2,5318902473,1782,True
Trollpick Abuser,205,"('GOLD', 'II', 44)",False,464.4,5318902473,1782,True
Tu etais foutu,40,"('GOLD', 'IV', 0)",False,420.0,5318902473,1782,False
Nevizade xD,196,"('GOLD', 'I', 89)",True,488.9,5318902473,1782,False
UwU Lulu Chan,370,"('GOLD', 'II', 75)",False,467.5,5318902473,1782,False
σωσ,37,"('GOLD', 'IV', 34)",False,423.4,5318902473,1782,False
Dark Oswald,520,"('GOLD', 'II', 86)",False,468.6,5318902473,1782,False
