summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
rookie hou,428,"('GOLD', 'III', 44)",False,444.4,5318867503,1662,True
ΘβΘβΘβΘ,548,"('GOLD', 'III', 34)",False,443.4,5318867503,1662,True
11kamehameha11,122,"('GOLD', 'III', 5)",False,440.5,5318867503,1662,True
Punısherrrrrrrrr,79,"('GOLD', 'IV', 25)",False,422.5,5318867503,1662,True
Fâceless11,52,"('SILVER', 'I', 100)",False,390.0,5318867503,1662,True
ExstaticDev,235,"('GOLD', 'IV', 75)",False,427.5,5318867503,1662,False
MELKB0ER,116,"('GOLD', 'II', 65)",False,466.5,5318867503,1662,False
ZvL PermaPleb,140,"('SILVER', 'III', 4)",False,340.4,5318867503,1662,False
Vava ir baiges,80,"('GOLD', 'III', 0)",False,440.0,5318867503,1662,False
Daminator,403,"('GOLD', 'IV', 44)",False,424.4,5318867503,1662,False
