summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Prof Dr Tilidin,38,"('BRONZE', 'IV', 69)",False,226.9,5318879052,1738,False
Broxanerus,45,"('SILVER', 'I', 57)",False,385.7,5318879052,1738,False
Toutzwain,121,"('BRONZE', 'I', 0)",False,280.0,5318879052,1738,False
pinogames16,66,"('BRONZE', 'I', 38)",False,283.8,5318879052,1738,False
rb58t,75,"('SILVER', 'III', 88)",False,348.8,5318879052,1738,False
Karma and Lulu,35,"('SILVER', 'III', 59)",False,345.9,5318879052,1738,True
DikPrio,44,"('SILVER', 'II', 43)",False,364.3,5318879052,1738,True
Lord Nero Shadow,177,"('BRONZE', 'IV', 75)",False,227.5,5318879052,1738,True
XyhKar,156,"('BRONZE', 'I', 0)",False,280.0,5318879052,1738,True
Paul Yakov,216,"('SILVER', 'II', 25)",True,362.5,5318879052,1738,True
