summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
MissingNumb3r,178,"('GOLD', 'II', 52)",True,465.2,5318869141,1577,True
cxivczcz,67,"('GOLD', 'IV', 57)",False,425.7,5318869141,1577,True
Gnidlohder,295,"('GOLD', 'III', 70)",False,447.0,5318869141,1577,True
Africanario,420,"('GOLD', 'III', 2)",False,440.2,5318869141,1577,True
Aminesck,45,"('GOLD', 'IV', 36)",False,423.6,5318869141,1577,True
S0kMyBalls,210,"('GOLD', 'III', 54)",False,445.4,5318869141,1577,False
RestlessLegend,279,"('GOLD', 'III', 39)",False,443.9,5318869141,1577,False
doomed mid,48,"('GOLD', 'IV', 64)",False,426.4,5318869141,1577,False
Sσmeσηe Else,340,"('GOLD', 'IV', 93)",False,429.3,5318869141,1577,False
1Depressed,40,"('GOLD', 'III', 9)",True,440.9,5318869141,1577,False
