summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
CAMMY1234567890,191,"('SILVER', 'II', 79)",False,367.9,5318879219,2838,True
Dαnieł,302,"('GOLD', 'IV', 18)",False,421.8,5318879219,2838,True
LadyAglaya,261,"('SILVER', 'II', 2)",False,360.2,5318879219,2838,True
MasterDengo,225,"('SILVER', 'I', 0)",False,380.0,5318879219,2838,True
TangoStacker,304,"('SILVER', 'II', 92)",True,369.2,5318879219,2838,True
billyburn,51,"('SILVER', 'I', 14)",False,381.4,5318879219,2838,False
portillogp1010,151,"('SILVER', 'IV', 75)",False,327.5,5318879219,2838,False
Maickdandy,197,"('SILVER', 'II', 14)",False,361.4,5318879219,2838,False
Kamy Każ,429,"('SILVER', 'I', 0)",False,380.0,5318879219,2838,False
KingAlbo00,148,"('SILVER', 'II', 39)",False,363.9,5318879219,2838,False
