summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
LOUKGi,39,"('SILVER', 'IV', 34)",False,323.4,5318903709,1796,False
plsgievff,232,"('SILVER', 'II', 27)",False,362.7,5318903709,1796,False
Wolgan,186,"('SILVER', 'IV', 0)",False,320.0,5318903709,1796,False
Radant,196,"('GOLD', 'IV', 46)",False,424.6,5318903709,1796,False
ch33s3c00l,41,"('SILVER', 'III', 44)",False,344.4,5318903709,1796,False
MickelNike,244,"('SILVER', 'II', 52)",False,365.2,5318903709,1796,True
TheDarer,197,"('SILVER', 'III', 32)",False,343.2,5318903709,1796,True
NeV3eR27,82,"('SILVER', 'IV', 73)",False,327.3,5318903709,1796,True
Rei Hiryuu,59,"('SILVER', 'III', 0)",False,340.0,5318903709,1796,True
notyouraruna,51,"('SILVER', 'IV', 26)",False,322.6,5318903709,1796,True
