summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Wavebreaker,175,"('SILVER', 'IV', 41)",False,324.1,5318876477,2155,False
ohokoh,89,"('SILVER', 'IV', 12)",False,321.2,5318876477,2155,False
apo11aapaje,112,"('SILVER', 'III', 59)",False,345.9,5318876477,2155,False
Tomasin46,115,"('BRONZE', 'II', 39)",False,263.9,5318876477,2155,False
Wîzard,471,"('SILVER', 'IV', 5)",False,320.5,5318876477,2155,False
lAnimoto,293,"('BRONZE', 'I', 90)",True,289.0,5318876477,2155,True
Dwilson57,272,"('BRONZE', 'I', 100)",True,290.0,5318876477,2155,True
Kaioken x20,77,"('SILVER', 'IV', 25)",False,322.5,5318876477,2155,True
Jgl diff machine,195,"('SILVER', 'IV', 49)",False,324.9,5318876477,2155,True
capomastro,224,"('SILVER', 'III', 35)",False,343.5,5318876477,2155,True
