summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
kraken272,398,"('GOLD', 'IV', 0)",False,420.0,5318886798,1740,False
guti1496,277,"('SILVER', 'IV', 32)",False,323.2,5318886798,1740,False
Milãn,250,"('SILVER', 'II', 30)",False,363.0,5318886798,1740,False
AARFUS,67,"('SILVER', 'II', 28)",False,362.8,5318886798,1740,False
Netch Rasmi,218,"('SILVER', 'II', 43)",False,364.3,5318886798,1740,False
Gavin Wood,199,"('SILVER', 'II', 72)",False,367.2,5318886798,1740,True
PtoVick,64,"('SILVER', 'II', 47)",False,364.7,5318886798,1740,True
BcAlexx,105,"('SILVER', 'II', 49)",False,364.9,5318886798,1740,True
Rëi,366,"('SILVER', 'IV', 61)",False,326.1,5318886798,1740,True
2NsD,204,"('SILVER', 'II', 61)",False,366.1,5318886798,1740,True
