summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Deadjacker,309,"('SILVER', 'II', 66)",True,366.6,5318799824,2672,False
Teitor,190,"('SILVER', 'II', 5)",False,360.5,5318799824,2672,False
Middii,75,"('SILVER', 'II', 50)",False,365.0,5318799824,2672,False
Akutri,276,"('GOLD', 'IV', 0)",False,420.0,5318799824,2672,False
buskami,103,"('SILVER', 'III', 61)",False,346.1,5318799824,2672,False
Blomst,321,"('SILVER', 'II', 75)",False,367.5,5318799824,2672,True
Thedixmine,174,"('GOLD', 'IV', 70)",False,427.0,5318799824,2672,True
Brensharaa,111,"('SILVER', 'II', 30)",False,363.0,5318799824,2672,True
Edcles,140,"('SILVER', 'III', 0)",False,340.0,5318799824,2672,True
javipas4,167,Unknown,Unknown,Unknown,5318799824,2672,True
