summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Pěyl,164,"('PLATINUM', 'III', 40)",False,544.0,5318808304,1594,True
N0 MĘrcy,48,"('GOLD', 'I', 1)",False,480.1,5318808304,1594,True
IegendaryKnight,97,"('GOLD', 'I', 39)",False,483.9,5318808304,1594,True
AsnMarco,315,"('PLATINUM', 'III', 79)",True,547.9,5318808304,1594,True
Jimbo,369,"('GOLD', 'I', 100)",True,490.0,5318808304,1594,True
Baby Momo II,347,"('PLATINUM', 'IV', 59)",False,525.9,5318808304,1594,False
Ostok,225,"('PLATINUM', 'II', 24)",False,562.4,5318808304,1594,False
MissaAmanee,181,"('PLATINUM', 'IV', 13)",False,521.3,5318808304,1594,False
Giruti no Okan,251,"('PLATINUM', 'IV', 0)",False,520.0,5318808304,1594,False
CXZ03,382,"('PLATINUM', 'III', 73)",False,547.3,5318808304,1594,False
