summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Paprïka,296,"('GOLD', 'III', 5)",False,440.5,5318839843,1506,True
AlienBbenjiii,43,Unknown,Unknown,Unknown,5318839843,1506,True
Nourigg,247,"('GOLD', 'III', 13)",False,441.3,5318839843,1506,True
Seifux,41,"('GOLD', 'III', 0)",False,440.0,5318839843,1506,True
Squirmit29,73,"('GOLD', 'III', 93)",False,449.3,5318839843,1506,True
Skitvarm,33,"('SILVER', 'I', 57)",False,385.7,5318839843,1506,False
QWest12,130,"('GOLD', 'II', 20)",False,462.0,5318839843,1506,False
666yghhhh,34,"('SILVER', 'I', 31)",False,383.1,5318839843,1506,False
Vhaegar995,113,"('GOLD', 'IV', 19)",False,421.9,5318839843,1506,False
Lîttle Hunter,66,"('GOLD', 'II', 41)",False,464.1,5318839843,1506,False
