summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vatrekha,38,"('SILVER', 'III', 17)",False,341.7,5318828405,1993,False
Tαrgαryeη,284,"('SILVER', 'III', 35)",False,343.5,5318828405,1993,False
Kaya OM,203,"('SILVER', 'III', 49)",False,344.9,5318828405,1993,False
JVÃ,206,"('SILVER', 'IV', 0)",False,320.0,5318828405,1993,False
Kamasutra777,214,"('SILVER', 'III', 8)",False,340.8,5318828405,1993,False
WanderiingPro,196,"('SILVER', 'II', 46)",True,364.6,5318828405,1993,True
Gann1cuss,86,"('SILVER', 'IV', 38)",False,323.8,5318828405,1993,True
PhantomLordDZ,93,"('SILVER', 'III', 75)",False,347.5,5318828405,1993,True
Malcory,120,"('SILVER', 'IV', 82)",False,328.2,5318828405,1993,True
Àkyn,143,"('SILVER', 'III', 77)",False,347.7,5318828405,1993,True
