summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Xenaxe,62,"('BRONZE', 'II', 14)",False,261.4,5318857350,2689,False
Kawaii YoYo,205,"('SILVER', 'IV', 36)",False,323.6,5318857350,2689,False
whtOtter,46,"('BRONZE', 'II', 86)",False,268.6,5318857350,2689,False
ranstor,85,"('SILVER', 'IV', 5)",False,320.5,5318857350,2689,False
Don Norvel,50,"('SILVER', 'II', 14)",False,361.4,5318857350,2689,False
Spätzlebrett3000,47,"('IRON', 'I', 100)",False,190.0,5318857350,2689,True
Gündder,71,"('SILVER', 'I', 94)",False,389.4,5318857350,2689,True
idk a new name,122,"('SILVER', 'III', 18)",False,341.8,5318857350,2689,True
im with Stµpid,33,"('SILVER', 'IV', 0)",False,320.0,5318857350,2689,True
Guilty Officer,40,"('SILVER', 'IV', 3)",False,320.3,5318857350,2689,True
