summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
GhostWyvern,214,"('BRONZE', 'II', 75)",False,267.5,5318886501,983,True
Breakingvarg,233,"('BRONZE', 'I', 20)",False,282.0,5318886501,983,True
Slashers952,98,Unknown,Unknown,Unknown,5318886501,983,True
adri1idra,49,"('BRONZE', 'II', 44)",False,264.4,5318886501,983,True
StringerBell97,148,"('BRONZE', 'II', 36)",False,263.6,5318886501,983,True
FERNANDO17128137,174,"('BRONZE', 'I', 2)",False,280.2,5318886501,983,False
Braintaste,144,"('BRONZE', 'I', 57)",True,285.7,5318886501,983,False
Ad Carryi,199,"('BRONZE', 'II', 18)",False,261.8,5318886501,983,False
CHEFNO3,314,"('SILVER', 'IV', 32)",False,323.2,5318886501,983,False
WalkergNkB,209,"('SILVER', 'IV', 5)",False,320.5,5318886501,983,False
