summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
RaYweeL,224,"('GOLD', 'IV', 8)",False,420.8,5318890887,2025,True
Joguliy,97,"('GOLD', 'II', 38)",False,463.8,5318890887,2025,True
vLuXzPrimo,140,"('SILVER', 'I', 55)",False,385.5,5318890887,2025,True
Wonni Pooh,105,"('GOLD', 'IV', 58)",False,425.8,5318890887,2025,True
xSergiozct,325,"('GOLD', 'IV', 55)",False,425.5,5318890887,2025,True
Tiqes,45,"('GOLD', 'III', 5)",False,440.5,5318890887,2025,False
Spíttfíkill,42,"('GOLD', 'IV', 60)",False,426.0,5318890887,2025,False
edvinl2,68,"('GOLD', 'IV', 0)",False,420.0,5318890887,2025,False
Valerio Rex,300,"('SILVER', 'I', 17)",False,381.7,5318890887,2025,False
Wombiti,172,"('GOLD', 'III', 34)",False,443.4,5318890887,2025,False
