summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Tid Brey,110,"('SILVER', 'III', 79)",False,347.9,5318838854,1839,True
SnakeFiv,109,"('SILVER', 'I', 0)",False,380.0,5318838854,1839,True
CarlosPk14,143,"('GOLD', 'IV', 43)",False,424.3,5318838854,1839,True
KwK HydraulicØ ,161,"('SILVER', 'III', 75)",False,347.5,5318838854,1839,True
γ   hístoηy ι,286,"('GOLD', 'IV', 0)",False,420.0,5318838854,1839,True
Cruper,275,"('SILVER', 'II', 68)",False,366.8,5318838854,1839,False
I am Wild Teddy,158,"('BRONZE', 'I', 71)",False,287.1,5318838854,1839,False
Itaquitachi,293,"('SILVER', 'I', 3)",True,380.3,5318838854,1839,False
JLCss,194,"('SILVER', 'II', 22)",False,362.2,5318838854,1839,False
KamiDdemonSlayer,101,"('SILVER', 'II', 18)",False,361.8,5318838854,1839,False
