summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
vudy aka vudsen,116,"('SILVER', 'II', 88)",True,368.8,5318889263,1505,True
Don Buttergolem,184,"('GOLD', 'I', 0)",False,480.0,5318889263,1505,True
Casùal player,69,"('GOLD', 'II', 7)",False,460.7,5318889263,1505,True
Lost Shøot,109,"('GOLD', 'IV', 63)",False,426.3,5318889263,1505,True
Nasenbearli,74,"('GOLD', 'IV', 21)",False,422.1,5318889263,1505,True
Manahi Shounen,401,"('GOLD', 'IV', 40)",False,424.0,5318889263,1505,False
Arto99,367,"('GOLD', 'IV', 56)",False,425.6,5318889263,1505,False
Hide on bar,223,"('GOLD', 'IV', 6)",False,420.6,5318889263,1505,False
Bevoon,152,"('GOLD', 'IV', 8)",False,420.8,5318889263,1505,False
Red Titanium,159,"('GOLD', 'IV', 0)",False,420.0,5318889263,1505,False
