summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Bitterstahl,706,"('SILVER', 'IV', 15)",False,321.5,5318839930,1539,False
Claud,112,"('SILVER', 'IV', 46)",False,324.6,5318839930,1539,False
Krokozahn,133,"('SILVER', 'IV', 15)",False,321.5,5318839930,1539,False
FNC Mucki,95,"('SILVER', 'III', 39)",False,343.9,5318839930,1539,False
was silver 1,224,"('SILVER', 'IV', 11)",False,321.1,5318839930,1539,False
Ć  Φ V ę Ω ,164,"('SILVER', 'IV', 61)",False,326.1,5318839930,1539,True
twilimidona,47,"('SILVER', 'III', 15)",False,341.5,5318839930,1539,True
SugarMandzu,320,"('SILVER', 'III', 0)",False,340.0,5318839930,1539,True
JConway,212,"('SILVER', 'III', 24)",False,342.4,5318839930,1539,True
WetCoockie,248,"('SILVER', 'III', 0)",False,340.0,5318839930,1539,True
