summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ABC CHICK3N,348,"('GOLD', 'IV', 49)",False,424.9,5318848114,1359,False
Solum,152,"('GOLD', 'IV', 27)",False,422.7,5318848114,1359,False
Keksapfel,274,"('GOLD', 'IV', 92)",False,429.2,5318848114,1359,False
IrenezKpG,66,"('GOLD', 'IV', 31)",False,423.1,5318848114,1359,False
LitleDikAngstrom,341,"('GOLD', 'III', 60)",True,446.0,5318848114,1359,False
Leê Sîn,127,"('GOLD', 'II', 5)",False,460.5,5318848114,1359,True
Markelot,216,"('GOLD', 'II', 48)",False,464.8,5318848114,1359,True
Akasaka Ryuunosu,40,"('SILVER', 'I', 100)",False,390.0,5318848114,1359,True
T0x1c Yasuo,103,"('GOLD', 'IV', 75)",False,427.5,5318848114,1359,True
Niyami,163,"('GOLD', 'III', 59)",True,445.9,5318848114,1359,True
