summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Golo time,119,"('SILVER', 'IV', 8)",False,320.8,5318891824,1754,False
Spaghetti Clubb,37,"('BRONZE', 'II', 70)",False,267.0,5318891824,1754,False
dogycolor,142,"('SILVER', 'IV', 0)",False,320.0,5318891824,1754,False
Dìąna,114,"('SILVER', 'IV', 46)",False,324.6,5318891824,1754,False
Mr Bruce Vayne,99,"('SILVER', 'IV', 69)",False,326.9,5318891824,1754,False
Pastendaddy,384,"('SILVER', 'I', 33)",True,383.3,5318891824,1754,True
BronzeeForLife91,68,"('SILVER', 'III', 27)",False,342.7,5318891824,1754,True
Nëcron,122,"('SILVER', 'IV', 21)",False,322.1,5318891824,1754,True
Asgenar,142,"('SILVER', 'III', 3)",False,340.3,5318891824,1754,True
BAC PRO IRELIA,114,"('SILVER', 'II', 0)",False,360.0,5318891824,1754,True
