summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
J Alokos,372,"('GOLD', 'IV', 5)",False,420.5,5318830093,1798,True
Ei JiuShiWanEr,74,"('GOLD', 'IV', 40)",False,424.0,5318830093,1798,True
Steagol,386,"('GOLD', 'IV', 0)",False,420.0,5318830093,1798,True
Artayr,278,"('GOLD', 'IV', 75)",False,427.5,5318830093,1798,True
Inn0centius,79,"('SILVER', 'II', 93)",False,369.3,5318830093,1798,True
BMWMOTORSPORT,143,"('GOLD', 'IV', 1)",False,420.1,5318830093,1798,False
Mindwall,134,"('GOLD', 'IV', 0)",False,420.0,5318830093,1798,False
LRYS T1,68,"('SILVER', 'I', 59)",False,385.9,5318830093,1798,False
Gankei tua lane,395,"('GOLD', 'IV', 37)",False,423.7,5318830093,1798,False
MeowingRhino,90,"('SILVER', 'I', 35)",False,383.5,5318830093,1798,False
