summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
xupxo26,131,"('SILVER', 'II', 26)",False,362.6,5318809703,1886,True
ΦSώorð ΛrτΦ,441,"('SILVER', 'I', 16)",True,381.6,5318809703,1886,True
WakSmackYourDong,36,"('SILVER', 'II', 83)",True,368.3,5318809703,1886,True
senseee,287,"('SILVER', 'II', 0)",False,360.0,5318809703,1886,True
Baathezu,303,"('SILVER', 'III', 27)",False,342.7,5318809703,1886,True
ColaMosdyr,103,"('SILVER', 'II', 49)",False,364.9,5318809703,1886,False
Kiajiro,277,"('SILVER', 'III', 75)",False,347.5,5318809703,1886,False
DonFrank,119,"('SILVER', 'II', 1)",False,360.1,5318809703,1886,False
TrolOfLegendss,43,"('SILVER', 'III', 75)",False,347.5,5318809703,1886,False
SANGUIN3US,83,"('SILVER', 'III', 60)",False,346.0,5318809703,1886,False
