summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Void Girl,44,"('SILVER', 'II', 84)",False,368.4,5318890549,2047,True
Amumu Peruano,169,"('SILVER', 'I', 45)",False,384.5,5318890549,2047,True
cachopo Fibonaci,93,"('GOLD', 'IV', 0)",False,420.0,5318890549,2047,True
baylıl296,185,"('GOLD', 'IV', 36)",False,423.6,5318890549,2047,True
lucifer987,369,"('GOLD', 'III', 74)",False,447.4,5318890549,2047,True
mJNathan,48,"('SILVER', 'I', 33)",False,383.3,5318890549,2047,False
Jαck Ðαniels,695,"('GOLD', 'IV', 21)",False,422.1,5318890549,2047,False
Kaelanio,218,"('GOLD', 'IV', 76)",False,427.6,5318890549,2047,False
Spiritix7,341,"('GOLD', 'IV', 0)",False,420.0,5318890549,2047,False
GodFyren,172,"('GOLD', 'IV', 74)",False,427.4,5318890549,2047,False
