summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Taa7aa,266,"('SILVER', 'III', 15)",False,341.5,5318800022,1493,True
GamilaBarda,223,"('BRONZE', 'I', 65)",False,286.5,5318800022,1493,True
cwrfrr,192,"('SILVER', 'IV', 62)",False,326.2,5318800022,1493,True
Roflmaster2500,118,"('BRONZE', 'I', 13)",False,281.3,5318800022,1493,True
Rushgamer03,132,"('SILVER', 'III', 32)",True,343.2,5318800022,1493,True
Topfpflanze48,254,"('SILVER', 'IV', 17)",False,321.7,5318800022,1493,False
Revelantx,179,"('SILVER', 'IV', 65)",False,326.5,5318800022,1493,False
InTimeZ,131,"('SILVER', 'IV', 7)",False,320.7,5318800022,1493,False
forkazz,168,"('SILVER', 'IV', 75)",False,327.5,5318800022,1493,False
conoruwu,157,"('SILVER', 'IV', 50)",False,325.0,5318800022,1493,False
