summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Πr DADRA,396,"('BRONZE', 'II', 21)",False,262.1,5318887319,1898,False
Erze Laudam,126,"('BRONZE', 'I', 11)",False,281.1,5318887319,1898,False
Qeab,180,"('BRONZE', 'II', 22)",False,262.2,5318887319,1898,False
rAphzz,206,"('BRONZE', 'I', 64)",False,286.4,5318887319,1898,False
AroX0X0,45,"('BRONZE', 'II', 36)",False,263.6,5318887319,1898,False
LordOfTheButtons,83,"('BRONZE', 'III', 75)",False,247.5,5318887319,1898,True
Dàrth Veigar,116,"('SILVER', 'IV', 0)",False,320.0,5318887319,1898,True
lil ZirousXD,278,"('SILVER', 'IV', 30)",False,323.0,5318887319,1898,True
Sspoki,264,"('SILVER', 'IV', 51)",False,325.1,5318887319,1898,True
RoseStartreck,54,"('BRONZE', 'IV', 54)",False,225.4,5318887319,1898,True
