summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Perrete29,59,"('BRONZE', 'IV', 73)",False,227.3,5318886590,1139,False
BriSkiaA,293,"('SILVER', 'III', 0)",False,340.0,5318886590,1139,False
xXbeauletteNRVxX,31,"('BRONZE', 'II', 75)",False,267.5,5318886590,1139,False
Playknight,64,"('BRONZE', 'IV', 62)",False,226.2,5318886590,1139,False
PG FA,124,"('BRONZE', 'I', 32)",False,283.2,5318886590,1139,False
CreamPyked,135,"('SILVER', 'IV', 18)",False,321.8,5318886590,1139,True
Mm7mad1,256,"('BRONZE', 'I', 59)",False,285.9,5318886590,1139,True
ah007x,256,"('BRONZE', 'I', 90)",False,289.0,5318886590,1139,True
iTz Lavan,45,"('BRONZE', 'I', 26)",True,282.6,5318886590,1139,True
Emmedoski,68,"('SILVER', 'IV', 67)",False,326.7,5318886590,1139,True
