summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
justplayplease95,127,"('SILVER', 'IV', 7)",False,320.7,5318896553,2337,False
Bettyllt,140,"('SILVER', 'IV', 2)",False,320.2,5318896553,2337,False
Arrojo,221,"('SILVER', 'IV', 0)",False,320.0,5318896553,2337,False
FreedomDiveHDHR,201,"('SILVER', 'IV', 14)",False,321.4,5318896553,2337,False
Attorixx,522,"('SILVER', 'IV', 33)",False,323.3,5318896553,2337,False
Kairis6979,74,"('SILVER', 'II', 56)",False,365.6,5318896553,2337,True
Gairifo,191,"('SILVER', 'IV', 75)",False,327.5,5318896553,2337,True
Fourse7en,152,"('BRONZE', 'I', 75)",False,287.5,5318896553,2337,True
Misticious,71,"('SILVER', 'IV', 13)",False,321.3,5318896553,2337,True
Deezγ,99,"('BRONZE', 'I', 4)",False,280.4,5318896553,2337,True
