summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
I Dionisoss I,34,"('BRONZE', 'I', 44)",False,284.4,5318887108,1316,False
justormy,33,"('SILVER', 'IV', 55)",False,325.5,5318887108,1316,False
e2r0r,47,"('SILVER', 'III', 54)",True,345.4,5318887108,1316,False
MrFeucht,41,"('BRONZE', 'II', 74)",True,267.4,5318887108,1316,False
oafjeylzw,31,"('BRONZE', 'II', 38)",False,263.8,5318887108,1316,False
SerZero,46,"('BRONZE', 'I', 59)",False,285.9,5318887108,1316,True
NA Smurf,41,"('SILVER', 'IV', 33)",False,323.3,5318887108,1316,True
BancrofteJoXa,34,"('SILVER', 'III', 75)",False,347.5,5318887108,1316,True
chacholoc0,33,"('SILVER', 'IV', 1)",False,320.1,5318887108,1316,True
LoksEU,43,"('BRONZE', 'I', 100)",True,290.0,5318887108,1316,True
