summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Me11117,215,"('SILVER', 'II', 58)",False,365.8,5318859937,1762,False
Hi Im Subhunte,154,"('GOLD', 'IV', 0)",False,420.0,5318859937,1762,False
Tiussiemedy,65,"('SILVER', 'III', 44)",False,344.4,5318859937,1762,False
dubeest,120,"('SILVER', 'II', 73)",False,367.3,5318859937,1762,False
Κ U Β Λ,374,"('SILVER', 'II', 56)",True,365.6,5318859937,1762,False
lenni361,108,"('SILVER', 'III', 6)",True,340.6,5318859937,1762,True
Abu Gosu,60,"('GOLD', 'I', 5)",False,480.5,5318859937,1762,True
LïmØØØØn x ƒƒ,130,"('GOLD', 'IV', 0)",False,420.0,5318859937,1762,True
illyrianwolf,233,"('GOLD', 'IV', 62)",False,426.2,5318859937,1762,True
Buktu88,334,"('GOLD', 'IV', 0)",False,420.0,5318859937,1762,True
