summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Vαyñε,155,"('DIAMOND', 'II', 54)",False,665.4,5318892329,1618,False
AQ Valak,103,"('DIAMOND', 'II', 22)",False,662.2,5318892329,1618,False
Phenomenal Depth,304,"('DIAMOND', 'I', 93)",False,689.3,5318892329,1618,False
I  E  N  Å,314,"('DIAMOND', 'II', 31)",False,663.1,5318892329,1618,False
german viking,68,"('MASTER', 'I', 17)",False,781.7,5318892329,1618,False
Godlike Caps,261,"('DIAMOND', 'II', 46)",False,664.6,5318892329,1618,True
Qiuuuuuuu,467,"('DIAMOND', 'I', 65)",True,686.5,5318892329,1618,True
Minamoto Raiko,123,"('MASTER', 'I', 1)",False,780.1,5318892329,1618,True
hurts to exist,111,"('DIAMOND', 'I', 30)",False,683.0,5318892329,1618,True
Dream no longer,60,"('DIAMOND', 'I', 10)",False,681.0,5318892329,1618,True
