summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Spun991,83,"('SILVER', 'II', 49)",False,364.9,5318819478,1869,True
TheKilleurBunny,108,"('BRONZE', 'I', 0)",False,280.0,5318819478,1869,True
let me free lp,35,"('SILVER', 'I', 55)",False,385.5,5318819478,1869,True
vaynevenuto,79,"('SILVER', 'III', 49)",False,344.9,5318819478,1869,True
revciu,206,"('SILVER', 'II', 7)",False,360.7,5318819478,1869,True
Chiiiiicken,148,"('SILVER', 'III', 60)",False,346.0,5318819478,1869,False
XenarrUK,170,"('SILVER', 'II', 46)",False,364.6,5318819478,1869,False
dracopym,179,"('SILVER', 'II', 16)",False,361.6,5318819478,1869,False
jadasis,247,"('SILVER', 'II', 0)",False,360.0,5318819478,1869,False
Cøμsęłito ,247,"('BRONZE', 'I', 45)",False,284.5,5318819478,1869,False
