summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Trafuca,106,"('SILVER', 'III', 80)",False,348.0,5318829195,1477,False
TMB CARGO I,346,"('SILVER', 'II', 80)",False,368.0,5318829195,1477,False
torugo xd,382,"('SILVER', 'II', 1)",False,360.1,5318829195,1477,False
manjerico91,155,"('SILVER', 'III', 31)",False,343.1,5318829195,1477,False
aemiliavictrix,184,"('SILVER', 'II', 0)",False,360.0,5318829195,1477,False
Ψ RAT IRL Ψ,73,"('SILVER', 'II', 8)",False,360.8,5318829195,1477,True
MMYukse,206,"('SILVER', 'II', 31)",False,363.1,5318829195,1477,True
ZLIIK,171,"('SILVER', 'II', 50)",True,365.0,5318829195,1477,True
NiiiGHTTTT,152,"('SILVER', 'III', 19)",False,341.9,5318829195,1477,True
Ifiyrin,161,"('SILVER', 'III', 70)",True,347.0,5318829195,1477,True
