summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
peoux,154,"('BRONZE', 'III', 63)",False,246.3,5318809107,1754,True
MaysterGuty,54,"('SILVER', 'III', 8)",False,340.8,5318809107,1754,True
LordKa0Ss,63,"('BRONZE', 'III', 59)",False,245.9,5318809107,1754,True
Skinz,101,"('BRONZE', 'III', 72)",False,247.2,5318809107,1754,True
CanHazCookiez,113,"('SILVER', 'III', 22)",False,342.2,5318809107,1754,True
onurrr,103,"('SILVER', 'IV', 58)",False,325.8,5318809107,1754,False
MrZakhof,59,"('BRONZE', 'III', 10)",True,241.0,5318809107,1754,False
fnatic drkzz,54,"('BRONZE', 'II', 0)",False,260.0,5318809107,1754,False
MadeByFaker26,61,"('BRONZE', 'II', 75)",False,267.5,5318809107,1754,False
ivykokoImposter,32,Unknown,Unknown,Unknown,5318809107,1754,False
