summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
mädpro,60,"('SILVER', 'I', 46)",False,384.6,5318899258,1770,False
Tobglo,259,"('GOLD', 'III', 32)",False,443.2,5318899258,1770,False
Thildesinnon,80,"('GOLD', 'IV', 40)",False,424.0,5318899258,1770,False
RitoScuffedShlt,284,"('GOLD', 'III', 60)",False,446.0,5318899258,1770,False
ChaozCore,535,"('GOLD', 'III', 1)",False,440.1,5318899258,1770,False
xuS0ne,433,"('GOLD', 'II', 21)",False,462.1,5318899258,1770,True
Sehbi,455,"('GOLD', 'III', 77)",False,447.7,5318899258,1770,True
Peederz,173,"('SILVER', 'I', 59)",False,385.9,5318899258,1770,True
MegaRabbit0,115,"('GOLD', 'III', 9)",False,440.9,5318899258,1770,True
Huskyman021,320,"('GOLD', 'III', 28)",False,442.8,5318899258,1770,True
