summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Diss4You,125,"('GOLD', 'IV', 0)",False,420.0,5318839938,1007,False
EliteBegginer,132,"('GOLD', 'II', 17)",False,461.7,5318839938,1007,False
XxWTFPIPLExX,57,"('SILVER', 'II', 28)",False,362.8,5318839938,1007,False
ShaqBayles,215,"('GOLD', 'IV', 0)",False,420.0,5318839938,1007,False
niaM iY retsaM ,294,"('GOLD', 'III', 53)",False,445.3,5318839938,1007,False
StyleHD001,75,"('GOLD', 'II', 30)",False,463.0,5318839938,1007,True
ZuKoung7,149,"('GOLD', 'IV', 24)",False,422.4,5318839938,1007,True
ImBola,340,"('GOLD', 'III', 65)",False,446.5,5318839938,1007,True
Xonions,266,"('GOLD', 'III', 25)",False,442.5,5318839938,1007,True
Cory95Lovering,100,"('GOLD', 'III', 24)",False,442.4,5318839938,1007,True
