summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
shacoOFF,335,"('GOLD', 'IV', 14)",False,421.4,5318893538,1403,True
Pegąsušº,247,"('GOLD', 'III', 68)",True,446.8,5318893538,1403,True
Laddmannen,253,"('GOLD', 'IV', 88)",False,428.8,5318893538,1403,True
Morano12,223,"('GOLD', 'III', 55)",False,445.5,5318893538,1403,True
justas,222,"('GOLD', 'IV', 15)",False,421.5,5318893538,1403,True
CN Theshy,237,"('GOLD', 'IV', 64)",False,426.4,5318893538,1403,False
leborouxdescoeur,334,"('GOLD', 'III', 0)",False,440.0,5318893538,1403,False
Σl Pato Cósmico,423,"('GOLD', 'IV', 40)",False,424.0,5318893538,1403,False
dodi,466,"('GOLD', 'IV', 33)",False,423.3,5318893538,1403,False
GigaKokś,83,"('GOLD', 'IV', 0)",False,420.0,5318893538,1403,False
