summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Fire Teeed,359,"('SILVER', 'III', 31)",False,343.1,5318807908,1806,False
Javiestrella,267,"('SILVER', 'IV', 16)",False,321.6,5318807908,1806,False
Sm0keWeeD98,435,"('SILVER', 'III', 62)",False,346.2,5318807908,1806,False
AzarnJEN,35,"('BRONZE', 'I', 100)",True,290.0,5318807908,1806,False
Übermenschh,386,"('SILVER', 'IV', 60)",False,326.0,5318807908,1806,False
Squirolo,315,"('SILVER', 'III', 57)",False,345.7,5318807908,1806,True
ILikeFromBeh1nd,445,"('SILVER', 'III', 43)",False,344.3,5318807908,1806,True
Trailerfight,190,"('GOLD', 'IV', 0)",False,420.0,5318807908,1806,True
Rebellierer,138,"('BRONZE', 'I', 45)",False,284.5,5318807908,1806,True
CLASSIC TUXEDO,61,"('SILVER', 'II', 8)",False,360.8,5318807908,1806,True
