summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
ustsuj,47,"('SILVER', 'IV', 32)",False,323.2,5318895620,1721,False
oafjeylzw,31,"('BRONZE', 'II', 38)",False,263.8,5318895620,1721,False
BRT RoyBatty,618,"('BRONZE', 'I', 4)",False,280.4,5318895620,1721,False
TheSoldierDearh,39,"('BRONZE', 'III', 43)",False,244.3,5318895620,1721,False
MagikWolf11,45,"('BRONZE', 'III', 79)",False,247.9,5318895620,1721,False
hEwSho,40,"('BRONZE', 'I', 19)",False,281.9,5318895620,1721,True
Neeko Neeko Nyan,242,"('SILVER', 'IV', 76)",True,327.6,5318895620,1721,True
peanutandjam,248,"('BRONZE', 'I', 38)",False,283.8,5318895620,1721,True
baptman55,192,"('SILVER', 'IV', 12)",False,321.2,5318895620,1721,True
CrashingMinds,161,"('SILVER', 'IV', 30)",False,323.0,5318895620,1721,True
