summonerName,summonerLevel,elo,hot_streak,CalculatedMMR,match_id,GameDuration,Victory
Filipandi4,416,"('SILVER', 'III', 48)",False,344.8,5318828897,1635,True
wrstfear,272,"('SILVER', 'II', 23)",True,362.3,5318828897,1635,True
KanoGames,35,"('SILVER', 'II', 26)",False,362.6,5318828897,1635,True
Ríven is Hot,316,"('SILVER', 'II', 21)",False,362.1,5318828897,1635,True
Molotof68,358,"('SILVER', 'III', 89)",False,348.9,5318828897,1635,True
Azărøs,66,"('SILVER', 'IV', 51)",False,325.1,5318828897,1635,False
Ichinov,98,"('SILVER', 'II', 40)",False,364.0,5318828897,1635,False
KoalaRabioso10,220,"('SILVER', 'II', 8)",False,360.8,5318828897,1635,False
Franrb44,50,"('BRONZE', 'II', 58)",False,265.8,5318828897,1635,False
Šhiroyasha,312,"('SILVER', 'III', 79)",False,347.9,5318828897,1635,False
